2014-06-05 22:19:25,2,0
2014-06-05 22:19:25,107,0
2014-06-05 22:19:25,603,0
2014-06-05 22:19:25,7150,1
2014-06-05 22:19:25,355,1
2014-06-05 22:19:25,89,0
2014-06-05 22:19:25,1865,3
2014-06-05 22:19:25,384,1
2014-06-05 22:19:25,245,2
2014-06-05 22:19:26,0,1
2014-06-05 22:19:26,15,1
2014-06-05 22:19:26,37,0
2014-06-05 22:19:26,336,0
2014-06-05 22:19:26,1118,0
2014-06-05 22:19:26,137,0
2014-06-05 22:19:26,48,1
2014-06-05 22:19:26,1549,1
2014-06-05 22:19:26,535,0
2014-06-05 22:19:26,626,1
2014-06-05 22:19:26,42229,2
2014-06-05 22:19:26,225,0
2014-06-05 22:19:26,24,1
2014-06-05 22:19:26,179,0
2014-06-05 22:19:26,1156,0
2014-06-05 22:19:26,1,0
2014-06-05 22:19:26,168,0
2014-06-05 22:19:26,0,1
2014-06-05 22:19:26,362,0
2014-06-05 22:19:26,537,1
2014-06-05 22:19:26,293,0
2014-06-05 22:19:26,306,1
2014-06-05 22:19:26,3,0
2014-06-05 22:19:26,99,0
2014-06-05 22:19:26,208,1
2014-06-05 22:19:26,1222,0
2014-06-05 22:19:26,21208,1
2014-06-05 22:19:26,958,1
2014-06-05 22:19:26,509,1
2014-06-05 22:19:26,4943,1
2014-06-05 22:19:26,216,1
2014-06-05 22:19:26,4,0
2014-06-05 22:19:26,284,0
2014-06-05 22:19:26,1043,1
2014-06-05 22:19:26,196,1
2014-06-05 22:19:26,116,1
2014-06-05 22:19:26,378,2
2014-06-05 22:19:26,255,1
2014-06-05 22:19:26,283,1
2014-06-05 22:19:26,89,1
2014-06-05 22:19:26,1275,1
2014-06-05 22:19:26,25,1
2014-06-05 22:19:26,315,1
2014-06-05 22:19:26,1383,1
2014-06-05 22:19:26,62,1
2014-06-05 22:19:26,81,5
2014-06-05 22:19:26,422,1
2014-06-05 22:19:26,584,1
2014-06-05 22:19:26,153,1
2014-06-05 22:19:26,25,1
2014-06-05 22:19:27,34,0
2014-06-05 22:19:27,270,0
2014-06-05 22:19:27,489,0
2014-06-05 22:19:27,577,2
2014-06-05 22:19:27,239,1
2014-06-05 22:19:27,4374,0
2014-06-05 22:19:27,8,0
2014-06-05 22:19:27,0,1
2014-06-05 22:19:27,955,1
2014-06-05 22:19:27,108,0
2014-06-05 22:19:27,178,0
2014-06-05 22:19:27,2871,1
2014-06-05 22:19:27,117,1
2014-06-05 22:19:27,713,0
2014-06-05 22:19:27,269,2
2014-06-05 22:19:27,4654,1
2014-06-05 22:19:27,22,0
2014-06-05 22:19:27,389,1
2014-06-05 22:19:27,1205,2
2014-06-05 22:19:27,0,1
2014-06-05 22:19:27,155,0
2014-06-05 22:19:27,6716,1
2014-06-05 22:19:27,386,0
2014-06-05 22:19:27,1781,1
2014-06-05 22:19:27,41,1
2014-06-05 22:19:27,111,0
2014-06-05 22:19:27,113,1
2014-06-05 22:19:27,463,1
2014-06-05 22:19:27,31,1
2014-06-05 22:19:27,647,0
2014-06-05 22:19:27,257,1
2014-06-05 22:19:27,16,1
2014-06-05 22:19:27,276,1
2014-06-05 22:19:27,53,1
2014-06-05 22:19:27,65,1
2014-06-05 22:19:27,42,0
2014-06-05 22:19:27,271,0
2014-06-05 22:19:27,135,2
2014-06-05 22:19:27,392,1
2014-06-05 22:19:27,72,0
2014-06-05 22:19:27,599,1
2014-06-05 22:19:27,468,0
2014-06-05 22:19:27,49,4
2014-06-05 22:19:27,10265,1
2014-06-05 22:19:27,8673,0
2014-06-05 22:19:27,2044,0
2014-06-05 22:19:27,53,1
2014-06-05 22:19:27,1388,0
2014-06-05 22:19:27,75,3
2014-06-05 22:19:27,274,1
2014-06-05 22:19:27,1065,1
2014-06-05 22:19:28,251,0
2014-06-05 22:19:28,154,0
2014-06-05 22:19:28,363,1
2014-06-05 22:19:28,117,1
2014-06-05 22:19:28,63,1
2014-06-05 22:19:28,65,1
2014-06-05 22:19:28,112,1
2014-06-05 22:19:28,338,0
2014-06-05 22:19:28,5095,0
2014-06-05 22:19:28,192,0
2014-06-05 22:19:28,118,2
2014-06-05 22:19:28,172,0
2014-06-05 22:19:28,573,0
2014-06-05 22:19:28,149,1
2014-06-05 22:19:28,125,1
2014-06-05 22:19:28,1477,1
2014-06-05 22:19:28,21,1
2014-06-05 22:19:28,3,1
2014-06-05 22:19:28,5925,0
2014-06-05 22:19:28,325,1
2014-06-05 22:19:28,1347,2
2014-06-05 22:19:28,118,0
2014-06-05 22:19:28,12,1
2014-06-05 22:19:28,457,0
2014-06-05 22:19:28,248,1
2014-06-05 22:19:28,708,0
2014-06-05 22:19:28,52,11
2014-06-05 22:19:28,444,1
2014-06-05 22:19:28,44,1
2014-06-05 22:19:28,28546,1
2014-06-05 22:19:28,62,0
2014-06-05 22:19:28,33,1
2014-06-05 22:19:28,22,1
2014-06-05 22:19:28,180,1
2014-06-05 22:19:28,58,1
2014-06-05 22:19:28,482,1
2014-06-05 22:19:28,658,1
2014-06-05 22:19:28,252,1
2014-06-05 22:19:28,64,1
2014-06-05 22:19:28,72,1
2014-06-05 22:19:28,922,1
2014-06-05 22:19:28,893,0
2014-06-05 22:19:28,23,1
2014-06-05 22:19:28,102,1
2014-06-05 22:19:28,548,1
2014-06-05 22:19:28,4,2
2014-06-05 22:19:28,439,0
2014-06-05 22:19:28,1013,0
2014-06-05 22:19:28,125,0
2014-06-05 22:19:29,1586,0
2014-06-05 22:19:29,643,1
2014-06-05 22:19:29,495,0
2014-06-05 22:19:29,112,0
2014-06-05 22:19:29,596,8
2014-06-05 22:19:29,30,1
2014-06-05 22:19:29,39,1
2014-06-05 22:19:29,0,1
2014-06-05 22:19:29,277,1
2014-06-05 22:19:29,1567,1
2014-06-05 22:19:29,505,2
2014-06-05 22:19:29,517,4
2014-06-05 22:19:29,401,0
2014-06-05 22:19:29,382,1
2014-06-05 22:19:29,90,1
2014-06-05 22:19:29,175,1
2014-06-05 22:19:29,424,0
2014-06-05 22:19:29,833,1
2014-06-05 22:19:29,986,0
2014-06-05 22:19:29,1115,1
2014-06-05 22:19:29,4182,1
2014-06-05 22:19:29,1196,1
2014-06-05 22:19:29,2513,0
2014-06-05 22:19:29,51,0
2014-06-05 22:19:29,244,2
2014-06-05 22:19:29,46418,2
2014-06-05 22:19:29,70,3
2014-06-05 22:19:29,385,1
2014-06-05 22:19:29,1314,0
2014-06-05 22:19:29,227,1
2014-06-05 22:19:29,27,0
2014-06-05 22:19:29,1079,1
2014-06-05 22:19:29,135,1
2014-06-05 22:19:29,221,1
2014-06-05 22:19:29,317,1
2014-06-05 22:19:29,531,3
2014-06-05 22:19:29,259,1
2014-06-05 22:19:29,320,5
2014-06-05 22:19:29,813,2
2014-06-05 22:19:29,142,1
2014-06-05 22:19:29,4520,0
2014-06-05 22:19:29,271,1
2014-06-05 22:19:29,26,0
2014-06-05 22:19:30,834,0
2014-06-05 22:19:30,8,0
2014-06-05 22:19:30,242,1
2014-06-05 22:19:30,2098,0
2014-06-05 22:19:30,2107,1
2014-06-05 22:19:30,105,1
2014-06-05 22:19:30,573,1
2014-06-05 22:19:30,1536,2
2014-06-05 22:19:30,311,1
2014-06-05 22:19:30,1555,1
2014-06-05 22:19:30,981,1
2014-06-05 22:19:30,1377,1
2014-06-05 22:19:30,2885,1
2014-06-05 22:19:30,343,2
2014-06-05 22:19:30,114,1
2014-06-05 22:19:30,545,1
2014-06-05 22:19:30,215,1
2014-06-05 22:19:30,610,1
2014-06-05 22:19:30,384,0
2014-06-05 22:19:30,138,0
2014-06-05 22:19:30,418,2
2014-06-05 22:19:30,1174,2
2014-06-05 22:19:30,392,0
2014-06-05 22:19:30,100,1
2014-06-05 22:19:30,111,1
2014-06-05 22:19:30,2403,0
2014-06-05 22:19:30,42,1
2014-06-05 22:19:30,74,2
2014-06-05 22:19:30,3483,1
2014-06-05 22:19:30,157,1
2014-06-05 22:19:30,0,1
2014-06-05 22:19:30,40,0
2014-06-05 22:19:30,1327,0
2014-06-05 22:19:30,419,2
2014-06-05 22:19:30,554,1
2014-06-05 22:19:30,308,1
2014-06-05 22:19:30,277,2
2014-06-05 22:19:30,427,5
2014-06-05 22:19:30,1371,1
2014-06-05 22:19:30,1007,1
2014-06-05 22:19:30,47,1
2014-06-05 22:19:30,13,0
2014-06-05 22:19:30,469,2
2014-06-05 22:19:30,10,0
2014-06-05 22:19:30,235,1
2014-06-05 22:19:30,0,1
2014-06-05 22:19:31,1007,0
2014-06-05 22:19:31,723,1
2014-06-05 22:19:31,399,1
2014-06-05 22:19:31,1710,1
2014-06-05 22:19:31,1769,1
2014-06-05 22:19:31,22,0
2014-06-05 22:19:31,0,0
2014-06-05 22:19:31,45,1
2014-06-05 22:19:31,571,1
2014-06-05 22:19:31,674,1
2014-06-05 22:19:31,1170,1
2014-06-05 22:19:31,35,0
2014-06-05 22:19:31,195,0
2014-06-05 22:19:31,116,0
2014-06-05 22:19:31,420,2
2014-06-05 22:19:31,380,1
2014-06-05 22:19:31,7425,1
2014-06-05 22:19:31,238,0
2014-06-05 22:19:31,39,1
2014-06-05 22:19:31,368,1
2014-06-05 22:19:31,185,0
2014-06-05 22:19:31,449,0
2014-06-05 22:19:31,2010,0
2014-06-05 22:19:31,367,1
2014-06-05 22:19:31,0,1
2014-06-05 22:19:31,0,1
2014-06-05 22:19:31,643,2
2014-06-05 22:19:31,3778,0
2014-06-05 22:19:31,288,1
2014-06-05 22:19:31,125,1
2014-06-05 22:19:31,247,1
2014-06-05 22:19:31,22,0
2014-06-05 22:19:31,42,1
2014-06-05 22:19:31,749,2
2014-06-05 22:19:31,160,1
2014-06-05 22:19:31,319,1
2014-06-05 22:19:31,620,1
2014-06-05 22:19:31,2053,0
2014-06-05 22:19:31,146,1
2014-06-05 22:19:31,84,1
2014-06-05 22:19:31,204,0
2014-06-05 22:19:31,696,1
2014-06-05 22:19:31,207,1
2014-06-05 22:19:31,44,1
2014-06-05 22:19:31,239,3
2014-06-05 22:19:31,115,3
2014-06-05 22:19:31,349,0
2014-06-05 22:19:31,289,1
2014-06-05 22:19:31,319,0
2014-06-05 22:19:31,1247,3
2014-06-05 22:19:31,1090,1
2014-06-05 22:19:32,3,0
2014-06-05 22:19:32,110,1
2014-06-05 22:19:32,102,1
2014-06-05 22:19:32,2114,0
2014-06-05 22:19:32,475,0
2014-06-05 22:19:32,235,1
2014-06-05 22:19:32,524,1
2014-06-05 22:19:32,646,0
2014-06-05 22:19:32,1807,1
2014-06-05 22:19:32,23,0
2014-06-05 22:19:32,0,0
2014-06-05 22:19:32,254,1
2014-06-05 22:19:32,383,1
2014-06-05 22:19:32,263,1
2014-06-05 22:19:32,574,1
2014-06-05 22:19:32,263,1
2014-06-05 22:19:32,22105,0
2014-06-05 22:19:32,1206,0
2014-06-05 22:19:32,71,1
2014-06-05 22:19:32,392,1
2014-06-05 22:19:32,367,1
2014-06-05 22:19:32,133,0
2014-06-05 22:19:32,566,0
2014-06-05 22:19:32,642,1
2014-06-05 22:19:32,5,1
2014-06-05 22:19:32,4,0
2014-06-05 22:19:32,133,1
2014-06-05 22:19:32,18,1
2014-06-05 22:19:32,1189,1
2014-06-05 22:19:32,74,1
2014-06-05 22:19:32,300,1
2014-06-05 22:19:32,67,1
2014-06-05 22:19:32,980,1
2014-06-05 22:19:32,562,0
2014-06-05 22:19:32,45,1
2014-06-05 22:19:32,5276,2
2014-06-05 22:19:32,494,1
2014-06-05 22:19:32,42,1
2014-06-05 22:19:32,32,0
2014-06-05 22:19:32,751,1
2014-06-05 22:19:32,779,1
2014-06-05 22:19:32,541,3
2014-06-05 22:19:32,36,0
2014-06-05 22:19:32,33,1
2014-06-05 22:19:32,84,1
2014-06-05 22:19:32,251,1
2014-06-05 22:19:32,108,0
2014-06-05 22:19:32,252,0
2014-06-05 22:19:32,415,1
2014-06-05 22:19:32,187,1
2014-06-05 22:19:32,415,1
2014-06-05 22:19:32,456,1
2014-06-05 22:19:32,187,1
2014-06-05 22:19:33,967,1
2014-06-05 22:19:33,421,1
2014-06-05 22:19:33,19,1
2014-06-05 22:19:33,0,0
2014-06-05 22:19:33,528,1
2014-06-05 22:19:33,1294,0
2014-06-05 22:19:33,805,0
2014-06-05 22:19:33,11,0
2014-06-05 22:19:33,39,1
2014-06-05 22:19:33,192,1
2014-06-05 22:19:33,5190,1
2014-06-05 22:19:33,692,1
2014-06-05 22:19:33,327,1
2014-06-05 22:19:33,511,1
2014-06-05 22:19:33,737,1
2014-06-05 22:19:33,402,0
2014-06-05 22:19:33,498,1
2014-06-05 22:19:33,0,1
2014-06-05 22:19:33,401,0
2014-06-05 22:19:33,225,1
2014-06-05 22:19:33,441,2
2014-06-05 22:19:33,25885,1
2014-06-05 22:19:33,6961,2
2014-06-05 22:19:33,283,0
2014-06-05 22:19:33,839,0
2014-06-05 22:19:33,10833,1
2014-06-05 22:19:33,8072,1
2014-06-05 22:19:33,387,0
2014-06-05 22:19:33,0,1
2014-06-05 22:19:33,45015,1
2014-06-05 22:19:33,497,1
2014-06-05 22:19:33,110,1
2014-06-05 22:19:33,672,0
2014-06-05 22:19:33,82,1
2014-06-05 22:19:33,501,1
2014-06-05 22:19:33,763,1
2014-06-05 22:19:33,3671,1
2014-06-05 22:19:33,364,1
2014-06-05 22:19:33,36,0
2014-06-05 22:19:33,19,1
2014-06-05 22:19:33,140,1
2014-06-05 22:19:33,103,1
2014-06-05 22:19:33,876,1
2014-06-05 22:19:34,89,0
2014-06-05 22:19:34,245,0
2014-06-05 22:19:34,868,0
2014-06-05 22:19:34,214,0
2014-06-05 22:19:34,220,1
2014-06-05 22:19:34,943,1
2014-06-05 22:19:34,255,0
2014-06-05 22:19:34,62,0
2014-06-05 22:19:34,96,1
2014-06-05 22:19:34,1175,1
2014-06-05 22:19:34,1231,1
2014-06-05 22:19:34,719,1
2014-06-05 22:19:34,183,2
2014-06-05 22:19:34,328,1
2014-06-05 22:19:34,184,2
2014-06-05 22:19:34,442,0
2014-06-05 22:19:34,1125,0
2014-06-05 22:19:34,204,1
2014-06-05 22:19:34,44656,0
2014-06-05 22:19:34,10,1
2014-06-05 22:19:34,45,0
2014-06-05 22:19:34,278,0
2014-06-05 22:19:34,126,0
2014-06-05 22:19:34,305,1
2014-06-05 22:19:34,171,0
2014-06-05 22:19:34,1518,1
2014-06-05 22:19:34,82,1
2014-06-05 22:19:34,581,2
2014-06-05 22:19:34,2058,1
2014-06-05 22:19:34,166,2
2014-06-05 22:19:34,241,0
2014-06-05 22:19:34,68,1
2014-06-05 22:19:34,205,1
2014-06-05 22:19:34,0,1
2014-06-05 22:19:34,655,1
2014-06-05 22:19:34,540,0
2014-06-05 22:19:34,47,0
2014-06-05 22:19:34,0,0
2014-06-05 22:19:34,191,1
2014-06-05 22:19:34,65,1
2014-06-05 22:19:34,3,1
2014-06-05 22:19:34,172,1
2014-06-05 22:19:34,161,1
2014-06-05 22:19:34,4571,0
2014-06-05 22:19:35,686,0
2014-06-05 22:19:35,62,0
2014-06-05 22:19:35,0,0
2014-06-05 22:19:35,1170,1
2014-06-05 22:19:35,510,1
2014-06-05 22:19:35,359,0
2014-06-05 22:19:35,442,0
2014-06-05 22:19:35,2259,0
2014-06-05 22:19:35,3,0
2014-06-05 22:19:35,71,0
2014-06-05 22:19:35,302,0
2014-06-05 22:19:35,321,1
2014-06-05 22:19:35,40,1
2014-06-05 22:19:35,2146,0
2014-06-05 22:19:35,232,1
2014-06-05 22:19:35,160,0
2014-06-05 22:19:35,285,1
2014-06-05 22:19:35,306,1
2014-06-05 22:19:35,24,1
2014-06-05 22:19:35,254,0
2014-06-05 22:19:35,580,1
2014-06-05 22:19:35,6,2
2014-06-05 22:19:35,218,2
2014-06-05 22:19:35,634,1
2014-06-05 22:19:35,229,0
2014-06-05 22:19:35,26,0
2014-06-05 22:19:35,531,2
2014-06-05 22:19:35,336,0
2014-06-05 22:19:35,15,2
2014-06-05 22:19:35,1251,1
2014-06-05 22:19:35,316,1
2014-06-05 22:19:35,585,1
2014-06-05 22:19:35,375,0
2014-06-05 22:19:35,7,1
2014-06-05 22:19:35,2009,0
2014-06-05 22:19:35,950,2
2014-06-05 22:19:35,21300,2
2014-06-05 22:19:35,112,0
2014-06-05 22:19:35,30,1
2014-06-05 22:19:35,361,0
2014-06-05 22:19:35,326,1
2014-06-05 22:19:36,675,0
2014-06-05 22:19:36,321,0
2014-06-05 22:19:36,755,1
2014-06-05 22:19:36,1622,0
2014-06-05 22:19:36,689,0
2014-06-05 22:19:36,50,1
2014-06-05 22:19:36,444,1
2014-06-05 22:19:36,463,2
2014-06-05 22:19:36,282,1
2014-06-05 22:19:36,89,1
2014-06-05 22:19:36,1348,0
2014-06-05 22:19:36,376,0
2014-06-05 22:19:36,683,1
2014-06-05 22:19:36,139,1
2014-06-05 22:19:36,90,0
2014-06-05 22:19:36,3728,1
2014-06-05 22:19:36,2988,1
2014-06-05 22:19:36,1339,1
2014-06-05 22:19:36,813,1
2014-06-05 22:19:36,161,1
2014-06-05 22:19:36,82,0
2014-06-05 22:19:36,298,1
2014-06-05 22:19:36,53,0
2014-06-05 22:19:36,895,3
2014-06-05 22:19:36,681,0
2014-06-05 22:19:36,15,2
2014-06-05 22:19:36,70,1
2014-06-05 22:19:36,102461,1
2014-06-05 22:19:36,798,0
2014-06-05 22:19:36,52776,1
2014-06-05 22:19:36,10,0
2014-06-05 22:19:36,396,0
2014-06-05 22:19:36,45,1
2014-06-05 22:19:36,289,1
2014-06-05 22:19:36,169,1
2014-06-05 22:19:36,55,1
2014-06-05 22:19:36,533,2
2014-06-05 22:19:36,7038,1
2014-06-05 22:19:36,90,2
2014-06-05 22:19:36,2082,1
2014-06-05 22:19:36,3549,2
2014-06-05 22:19:36,683,0
2014-06-05 22:19:36,268,1
2014-06-05 22:19:36,2609,0
2014-06-05 22:19:36,2744,1
2014-06-05 22:19:36,287,0
2014-06-05 22:19:37,294,2
2014-06-05 22:19:37,253,0
2014-06-05 22:19:37,264,1
2014-06-05 22:19:37,341,0
2014-06-05 22:19:37,1525,2
2014-06-05 22:19:37,963,1
2014-06-05 22:19:37,283,0
2014-06-05 22:19:37,1329,1
2014-06-05 22:19:37,715,1
2014-06-05 22:19:37,905,1
2014-06-05 22:19:37,866,1
2014-06-05 22:19:37,25,0
2014-06-05 22:19:37,520,2
2014-06-05 22:19:37,195,2
2014-06-05 22:19:37,66,1
2014-06-05 22:19:37,325,1
2014-06-05 22:19:37,0,0
2014-06-05 22:19:37,1774,0
2014-06-05 22:19:37,1414,1
2014-06-05 22:19:37,251,1
2014-06-05 22:19:37,250,1
2014-06-05 22:19:37,410,1
2014-06-05 22:19:37,172,1
2014-06-05 22:19:37,3282,0
2014-06-05 22:19:37,106,0
2014-06-05 22:19:37,478,1
2014-06-05 22:19:37,1953,0
2014-06-05 22:19:37,1228,1
2014-06-05 22:19:37,476,1
2014-06-05 22:19:37,0,1
2014-06-05 22:19:37,990,0
2014-06-05 22:19:37,73,1
2014-06-05 22:19:37,0,1
2014-06-05 22:19:37,678,1
2014-06-05 22:19:37,699,1
2014-06-05 22:19:37,597,1
2014-06-05 22:19:37,1050,1
2014-06-05 22:19:37,168,1
2014-06-05 22:19:37,65,1
2014-06-05 22:19:37,1336,1
2014-06-05 22:19:37,115,0
2014-06-05 22:19:37,744,1
2014-06-05 22:19:37,67,2
2014-06-05 22:19:37,149,1
2014-06-05 22:19:37,141,1
2014-06-05 22:19:37,253,1
2014-06-05 22:19:37,248,0
2014-06-05 22:19:37,1012,1
2014-06-05 22:19:37,154,1
2014-06-05 22:19:37,182,0
2014-06-05 22:19:37,255,1
2014-06-05 22:19:37,213,0
2014-06-05 22:19:37,892,1
2014-06-05 22:19:38,23,1
2014-06-05 22:19:38,36,0
2014-06-05 22:19:38,141,0
2014-06-05 22:19:38,1308,0
2014-06-05 22:19:38,32,0
2014-06-05 22:19:38,436,1
2014-06-05 22:19:38,2865,1
2014-06-05 22:19:38,292,1
2014-06-05 22:19:38,277,1
2014-06-05 22:19:38,117,1
2014-06-05 22:19:38,3,0
2014-06-05 22:19:38,135,1
2014-06-05 22:19:38,184,0
2014-06-05 22:19:38,568,0
2014-06-05 22:19:38,238,1
2014-06-05 22:19:38,546,1
2014-06-05 22:19:38,86,0
2014-06-05 22:19:38,600,1
2014-06-05 22:19:38,621,0
2014-06-05 22:19:38,758,1
2014-06-05 22:19:38,733,2
2014-06-05 22:19:38,24,1
2014-06-05 22:19:38,624,1
2014-06-05 22:19:38,563,1
2014-06-05 22:19:38,1114,1
2014-06-05 22:19:38,43,1
2014-06-05 22:19:38,1397,2
2014-06-05 22:19:38,115,3
2014-06-05 22:19:38,8825,1
2014-06-05 22:19:38,220,2
2014-06-05 22:19:38,1775,1
2014-06-05 22:19:38,316,0
2014-06-05 22:19:38,747,2
2014-06-05 22:19:38,81,1
2014-06-05 22:19:38,34,1
2014-06-05 22:19:38,7,0
2014-06-05 22:19:38,297,0
2014-06-05 22:19:38,97,1
2014-06-05 22:19:38,684,1
2014-06-05 22:19:38,650,1
2014-06-05 22:19:38,143,1
2014-06-05 22:19:38,517,1
2014-06-05 22:19:38,30,0
2014-06-05 22:19:38,322,1
2014-06-05 22:19:38,482,2
2014-06-05 22:19:38,7358,3
2014-06-05 22:19:37,86,0
2014-06-05 22:19:38,15,1
2014-06-05 22:19:38,2071,3
2014-06-05 22:19:38,345,0
2014-06-05 22:19:38,187,1
2014-06-05 22:19:38,530,0
2014-06-05 22:19:38,31354,0
2014-06-05 22:19:39,710,0
2014-06-05 22:19:39,35,0
2014-06-05 22:19:39,633,0
2014-06-05 22:19:39,170,1
2014-06-05 22:19:39,49,1
2014-06-05 22:19:39,10939,1
2014-06-05 22:19:39,166,0
2014-06-05 22:19:39,1365,0
2014-06-05 22:19:39,443,0
2014-06-05 22:19:39,476,0
2014-06-05 22:19:39,1793,0
2014-06-05 22:19:39,814,0
2014-06-05 22:19:39,463,1
2014-06-05 22:19:39,611,0
2014-06-05 22:19:39,0,0
2014-06-05 22:19:39,322,1
2014-06-05 22:19:39,223,0
2014-06-05 22:19:39,857,0
2014-06-05 22:19:39,234,0
2014-06-05 22:19:39,440,2
2014-06-05 22:19:39,12126,1
2014-06-05 22:19:39,141,1
2014-06-05 22:19:39,48,1
2014-06-05 22:19:39,3285,1
2014-06-05 22:19:39,46,1
2014-06-05 22:19:39,6,0
2014-06-05 22:19:39,192,1
2014-06-05 22:19:39,440,2
2014-06-05 22:19:39,41,1
2014-06-05 22:19:39,13,1
2014-06-05 22:19:39,27,1
2014-06-05 22:19:39,458,1
2014-06-05 22:19:39,114,0
2014-06-05 22:19:39,58,1
2014-06-05 22:19:39,102,1
2014-06-05 22:19:39,1515,1
2014-06-05 22:19:39,388,1
2014-06-05 22:19:39,115,1
2014-06-05 22:19:39,187,1
2014-06-05 22:19:39,498,2
2014-06-05 22:19:39,170,1
2014-06-05 22:19:39,187,0
2014-06-05 22:19:39,834,1
2014-06-05 22:19:39,167,2
2014-06-05 22:19:39,144,1
2014-06-05 22:19:39,123,1
2014-06-05 22:19:39,2430,0
2014-06-05 22:19:39,895,2
2014-06-05 22:19:39,594,2
2014-06-05 22:19:39,355,0
2014-06-05 22:19:39,25685,0
2014-06-05 22:19:39,24,0
2014-06-05 22:19:40,30,0
2014-06-05 22:19:40,58,0
2014-06-05 22:19:40,133,1
2014-06-05 22:19:40,640,1
2014-06-05 22:19:40,31,1
2014-06-05 22:19:40,96,0
2014-06-05 22:19:40,603,0
2014-06-05 22:19:40,64,1
2014-06-05 22:19:40,323,1
2014-06-05 22:19:40,94,0
2014-06-05 22:19:40,60,1
2014-06-05 22:19:40,155,0
2014-06-05 22:19:40,880,2
2014-06-05 22:19:40,851,0
2014-06-05 22:19:40,239,0
2014-06-05 22:19:40,1789,0
2014-06-05 22:19:40,123,0
2014-06-05 22:19:40,1546,0
2014-06-05 22:19:40,80,1
2014-06-05 22:19:40,627,0
2014-06-05 22:19:40,335,0
2014-06-05 22:19:40,995,0
2014-06-05 22:19:40,254,1
2014-06-05 22:19:40,478,1
2014-06-05 22:19:40,6,1
2014-06-05 22:19:40,31,1
2014-06-05 22:19:40,381,1
2014-06-05 22:19:40,105453,1
2014-06-05 22:19:40,309,1
2014-06-05 22:19:40,319,2
2014-06-05 22:19:40,1967,1
2014-06-05 22:19:40,35,0
2014-06-05 22:19:40,328153,1
2014-06-05 22:19:40,824,0
2014-06-05 22:19:40,687,2
2014-06-05 22:19:40,2,1
2014-06-05 22:19:40,1931,0
2014-06-05 22:19:40,179,1
2014-06-05 22:19:40,504,2
2014-06-05 22:19:40,278,1
2014-06-05 22:19:40,313,1
2014-06-05 22:19:40,153,2
2014-06-05 22:19:40,409,1
2014-06-05 22:19:40,134,1
2014-06-05 22:19:40,2204,1
2014-06-05 22:19:40,230,1
2014-06-05 22:19:40,69,0
2014-06-05 22:19:40,102,2
2014-06-05 22:19:40,181,0
2014-06-05 22:19:40,574,0
2014-06-05 22:19:40,167,1
2014-06-05 22:19:40,105,0
2014-06-05 22:19:40,266,1
2014-06-05 22:19:40,326,0
2014-06-05 22:19:41,897,0
2014-06-05 22:19:41,687,0
2014-06-05 22:19:41,467,0
2014-06-05 22:19:41,277,0
2014-06-05 22:19:41,732,1
2014-06-05 22:19:41,78,5
2014-06-05 22:19:41,667,1
2014-06-05 22:19:41,197,0
2014-06-05 22:19:41,292,1
2014-06-05 22:19:41,2904,1
2014-06-05 22:19:41,238,1
2014-06-05 22:19:41,752,2
2014-06-05 22:19:41,11,1
2014-06-05 22:19:41,476,0
2014-06-05 22:19:41,170,0
2014-06-05 22:19:41,182,1
2014-06-05 22:19:41,1274,0
2014-06-05 22:19:41,878,1
2014-06-05 22:19:41,8,1
2014-06-05 22:19:41,252,1
2014-06-05 22:19:41,494,1
2014-06-05 22:19:41,445,1
2014-06-05 22:19:41,745,1
2014-06-05 22:19:41,1403,1
2014-06-05 22:19:41,7,0
2014-06-05 22:19:41,961,1
2014-06-05 22:19:41,1760,1
2014-06-05 22:19:41,4,1
2014-06-05 22:19:41,185,1
2014-06-05 22:19:41,334,1
2014-06-05 22:19:41,63,1
2014-06-05 22:19:41,321,1
2014-06-05 22:19:41,32,8
2014-06-05 22:19:41,700,1
2014-06-05 22:19:41,34,0
2014-06-05 22:19:41,533,2
2014-06-05 22:19:41,500,1
2014-06-05 22:19:41,3412,1
2014-06-05 22:19:41,7876,1
2014-06-05 22:19:41,28,1
2014-06-05 22:19:41,159,1
2014-06-05 22:19:41,416,1
2014-06-05 22:19:41,58,0
2014-06-05 22:19:41,275,0
2014-06-05 22:19:41,3222,1
2014-06-05 22:19:41,3704,1
2014-06-05 22:19:41,0,0
2014-06-05 22:19:41,8817,1
2014-06-05 22:19:41,183,1
2014-06-05 22:19:41,49,1
2014-06-05 22:19:41,432,3
2014-06-05 22:19:41,4029,0
2014-06-05 22:19:41,543,1
2014-06-05 22:19:41,0,0
2014-06-05 22:19:41,14,0
2014-06-05 22:19:41,0,1
2014-06-05 22:19:41,1100,1
2014-06-05 22:19:41,1094,0
2014-06-05 22:19:41,2130,1
2014-06-05 22:19:41,231,0
2014-06-05 22:19:41,0,0
2014-06-05 22:19:41,81,0
2014-06-05 22:19:42,718,1
2014-06-05 22:19:42,1904,1
2014-06-05 22:19:42,564,1
2014-06-05 22:19:42,4561,1
2014-06-05 22:19:42,155,0
2014-06-05 22:19:42,210,0
2014-06-05 22:19:42,278,0
2014-06-05 22:19:42,228,0
2014-06-05 22:19:42,4,0
2014-06-05 22:19:42,774,0
2014-06-05 22:19:42,304,1
2014-06-05 22:19:42,721,0
2014-06-05 22:19:42,458,2
2014-06-05 22:19:42,8,0
